wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,1.5484374140286308,1.1179305115412619,1.0,0.8851788386380223,0.8791993047449904,0
0.0,1.5494693905443702,1.1146653989371236,0.9999999999999999,0.8877737011114318,0.8849081561164723,0
0.0,1.6097819729692115,1.1365771486242802,0.9999999999999999,0.8907957827680014,0.9125270208962184,0
0.0,1.6290439353668342,1.1374372129331165,1.0,0.8869378339851843,0.9232665881345941,0
0.0,1.6694980210217232,1.1499838065767256,0.9999999999999999,0.8994817748176201,0.9346733807767942,0
0.0,1.7076701933909704,1.1702540576416804,1.0,0.9045500557470035,0.9608323038733837,0
0.0,1.6471846283779203,1.151120388144176,1.0,0.8979156227356904,0.8941584083918768,0
0.0,1.6439729412761397,1.1367045080153084,0.9999999999999999,0.8704670178766993,0.8668190311357654,0
0.0,1.7106772046373775,1.166604058520852,0.9999999999999999,0.8909133327529615,0.9588636725529943,0
0.0,1.6722558308402267,1.127270561489714,0.9999999999999999,0.901157537394682,0.9583304657496091,0
0.0,1.650813238988218,1.1156385062574299,1.0,0.9056146429471534,0.9267558283150876,0
0.0,1.653988122674673,1.117779332374265,1.0,0.9081059056285358,0.9190879127485577,0
0.0,1.6405832586138807,1.1121589995089505,1.0,0.915812019818534,0.91566104171086,0
0.0,1.648422949408681,1.1000699135749306,1.0,0.9451807181019294,0.9499901945310917,0
0.0,1.6263791527296427,1.1070682718605542,1.0,0.937739800730109,0.9170678936719615,0
0.0,1.5864089335763474,1.100080927901143,0.9999999999999999,0.9311590465345709,0.9077455378421806,0
0.0,1.6341431952498284,1.1166858796514072,0.9999999999999999,0.9161881199191768,0.9113022369551781,0
0.0,1.5970406795114953,1.1309839490852003,0.9999999999999999,0.9074682827380688,0.9116244364136168,0
0.0,1.5533697145392025,1.1255407959275907,0.9999999999999999,0.9056035615688569,0.9102286622056404,0
0.0,1.5536993116495406,1.1191200087227784,1.0,0.9061584928959665,0.9024694126331194,0
0.0,1.5415447344159916,1.1237027413857854,1.0,0.901270124849132,0.9079084788441335,0
0.0,1.5164543403688062,1.1132142106409617,0.9999999999999999,0.9026916468844678,0.8937252005652832,0
0.0,1.503829214617791,1.1098800539687623,0.9999999999999999,0.9047224573752943,0.8885602183715536,0
0.0,1.5208872064112808,1.1219455820990256,1.0,0.9132279152173901,0.8943683290437093,0
0.0,1.5276347001345538,1.1159869839673593,1.0,0.8874594078141331,0.8652447152459225,0
0.0,1.5219273929693389,1.1170138339837459,0.9999999999999999,0.8860164851242602,0.8637542012399031,0
0.0,1.533355731542485,1.1238545503013637,1.0,0.8916781616243155,0.870803030734376,0
0.0,1.52899700752868,1.1216795912825546,1.0,0.8942124621299568,0.8860289656013853,0
0.0,1.5527371423795577,1.1254391860619142,0.9999999999999999,0.9037470712886276,0.9076205288736708,0
0.0,1.5384414758027911,1.1193492123448996,0.9999999999999999,0.8947653575356889,0.8923573534015411,0
0.0,1.5365436978445999,1.120827676616208,0.9999999999999999,0.897629956780153,0.8978249839108279,0
0.0,1.546365356511542,1.1246552474297753,1.0,0.8991651143838474,0.9017117010626728,0
0.0,1.5451623979837812,1.1199825657109361,1.0,0.8976342855640829,0.9023200153802049,0
0.0,1.5511052601698,1.127047608554865,0.9999999999999999,0.8970012328358691,0.9048713839093844,0
0.0,1.5649184687567126,1.1320673429774413,0.9999999999999999,0.8917253111466629,0.9025084913151808,0
0.0,1.5981088188591817,1.1405961845847632,1.0,0.9031500437859394,0.9231158703168746,0
0.0,1.6013541397356192,1.1323478136146903,0.9999999999999999,0.9016461916067342,0.914165234704739,0
0.0,1.6534450132693066,1.1434593805151323,0.9999999999999999,0.9030512587599864,0.925807060952175,0
0.0,1.669501726657459,1.1581942593644183,0.9999999999999999,0.9023611835979842,0.9354233424868973,0
0.0,1.6630108072931866,1.1559960727562304,1.0,0.8970705880981849,0.9295473719379326,0
0.0,1.6695205268961304,1.1579534864645487,1.0,0.8978253883271877,0.9268728249364016,0
0.0,1.6700564106612321,1.1545885717064854,1.0,0.8968432466301309,0.9240113823132312,0
0.0,1.6705694303511553,1.1553590723421887,1.0,0.8937461369360519,0.9205211804978481,0
0.0,1.6792033478925907,1.159438449994661,1.0,0.8966163064397454,0.9237956465993146,0
0.0,1.6699563207039352,1.1592701892176205,0.9999999999999999,0.8983925790990274,0.9234258469461193,0
0.0,1.6904642120531388,1.1662701392086259,1.0,0.9053689687019284,0.9480758011257405,0
0.0,1.6798029356122244,1.1634821840100449,1.0,0.9025941547141644,0.9302140919282483,0
0.0,1.6684558719408595,1.1548089037744487,0.9999999999999999,0.909724222424969,0.9394730388900316,0
0.0,1.5487089674352372,1.1263034513456696,1.0,0.89371877479764,0.8752581026787992,0
0.0,1.5333118970682722,1.1143662991216792,1.0,0.8925363479120714,0.8874411423464952,0
0.0,1.5584591871350242,1.124122536868535,1.0,0.8931475867617917,0.9020915789147818,0
0.0,1.5661743275188806,1.1293786682963722,1.0,0.8933052283889572,0.9014890308712563,0
0.0,1.5674552341466437,1.1318217065569607,1.0,0.902900510991746,0.9222659265557924,0
0.0,1.5605909909404836,1.1278552444687515,1.0,0.9063421190708737,0.9336327431783985,0
0.0,1.570702829434233,1.1367700984010176,1.0,0.9051412567742234,0.9315890760541968,0
0.0,1.5686579189096663,1.126604829681447,1.0,0.9052416494239659,0.9333991561349837,0
0.0,1.5779951991664947,1.1321404764239422,0.9999999999999999,0.909390923634453,0.9345513946174359,0
0.0,1.5700396605561646,1.127569943432345,0.9999999999999999,0.9149261743587692,0.9347349588455934,0
0.0,1.5659167472285158,1.1252648197856683,1.0,0.9030630999386425,0.9103802172228912,0
0.0,1.5409052072760345,1.1158360496689115,1.0,0.8920989527499156,0.8775050434435333,0
0.0,1.5299436867962042,1.111432440217073,1.0,0.8953836017256006,0.8751652188128858,0
0.0,1.5196350742173697,1.107173496202717,1.0,0.8914284811207129,0.8596351997123111,0
0.0,1.50907974079208,1.10271455229148,0.9999999999999999,0.8885292148275546,0.8626012444937303,0
0.0,1.502972112236822,1.106835409740839,0.9999999999999999,0.8953595700730312,0.8677342159374605,0
0.0,1.5080903338065859,1.1063936115255681,0.9999999999999999,0.8895989808026475,0.8719148093895995,0
0.0,1.5266482523292766,1.109934246900601,1.0,0.898169766074008,0.8828284869406027,0
0.0,1.5144689178013535,1.110155269751756,1.0,0.8937058579758168,0.8785353409450779,0
0.0,1.519047407157108,1.111769132163234,0.9999999999999999,0.9012732819853145,0.8903263330805802,0
0.0,1.5059771899492325,1.106956030048531,1.0,0.9034713515432138,0.8937935228022407,0
0.0,1.5033477862172357,1.106488476036539,1.0,0.8993235714151786,0.8946795839011795,0
0.0,1.5164031134405955,1.1161399163590915,1.0,0.8922890560917904,0.8957775327334282,0
0.0,1.5314504350755762,1.1147861930685536,1.0,0.8973268904086977,0.895227036634084,0
0.0,1.4972293715255556,1.1019289132086232,1.0,0.9088989116038805,0.9037138668068493,0
0.0,1.5133397375862174,1.1119018515530759,1.0,0.9111718734604591,0.9165378697136809,0
0.0,1.500360721749199,1.1011466812189994,1.0,0.9134610403863486,0.9133969713358394,0
0.0,1.5100136932719308,1.1090841393378474,0.9999999999999999,0.9098845111922887,0.9164366574810179,0
0.0,1.5331196273643366,1.107351829593899,1.0,0.9112491094032621,0.930890467113547,0
0.0,1.534311789270605,1.115757660596172,1.0,0.9163538651380098,0.9375793749617568,0
0.0,1.5381361875967399,1.119543382560869,1.0,0.917459086278164,0.9386611852161748,0
0.0,1.546936460328902,1.1173878869493932,1.0,0.9240533705541372,0.9562527627930058,0
0.0,1.5407011276487452,1.1140685572987439,1.0,0.9200073749119109,0.9480492224703154,0
0.0,1.5383961240538626,1.1137536730461648,1.0,0.9254040262650358,0.948921274792461,0
0.0,1.5624635666670141,1.11426838323868,1.0,0.9252884619628597,0.9552697204289917,0
0.0,1.5670123669703955,1.1155234567124377,0.9999999999999999,0.9453949970428934,0.9718709579941465,0
0.0,1.5594394696106808,1.121827667948804,1.0,0.9304644390294726,0.9644315043280073,0
0.0,1.5887336544927544,1.1231891864085157,0.9999999999999999,0.9413104336517075,0.9741784919094553,0
0.0,1.5656424436707865,1.1207123725497843,1.0,0.9211853906497462,0.94568400526637,0
0.0,1.574118382118038,1.1258475387672358,1.0,0.920336763313978,0.9501697963241647,0
0.0,1.5716622083815552,1.1237998663851378,1.0,0.9242816963465293,0.953943578112124,0
0.0,1.5568741242058581,1.119615051349168,1.0,0.9207122567996241,0.943482271494867,0
0.0,1.549825760535316,1.115896639231112,0.9999999999999999,0.9153431308292496,0.9382526182740821,0
0.0,1.5512732660260289,1.1170258663610733,1.0,0.9198272848792791,0.9446747498614588,0
0.0,1.5668494229803358,1.124781442338936,1.0,0.9174012200389923,0.9463583482193259,0
0.0,1.557468291300729,1.1251035587783043,0.9999999999999999,0.9174076190379933,0.948185096342261,0
0.0,1.561894148071716,1.1225004408124912,1.0,0.9217510409420033,0.9581269300545248,0
0.0,1.5757544757088158,1.128914845459098,1.0,0.923573035255636,0.9678070283302732,0
0.0,1.5659064002300485,1.127699158560724,1.0,0.9204494370613305,0.9474492268419695,0
0.0,1.5771558139130901,1.1329014741138528,1.0,0.9038090345891613,0.932752847222773,0
0.0,1.5726630764375966,1.128346609640786,1.0,0.9047106800929808,0.9329845659001714,0
0.0,1.5960421660299555,1.1348293063842412,1.0,0.9146302635830258,0.9498253105750577,0
0.0,1.5873624198596517,1.136108430219662,1.0,0.9118975940861304,0.9436184344523656,0
0.0,1.5926078763058586,1.136904939216621,0.9999999999999999,0.9079804809384296,0.9399690023775554,0
0.0,1.5948616838533305,1.1377158835600225,0.9999999999999999,0.9087744322892861,0.9436499245126841,0
0.0,1.614708226281324,1.1357163882535763,1.0,0.9167731474197126,0.9494611519168628,0
0.0,1.6175928402292779,1.1384628147122096,0.9999999999999999,0.9111731103656356,0.9448825440581833,0
0.0,1.6099397541475355,1.1363466135127114,1.0,0.8982371519701673,0.9296988707777595,0
0.0,1.6128315390440129,1.1327537178807385,1.0,0.9012794100202245,0.934435706193679,0
0.0,1.6207901781251226,1.1368574627165393,1.0,0.9005082734051061,0.9367113480048781,0
0.0,1.6185139531403716,1.1371645557533827,1.0,0.9003580571604665,0.9289149069615372,0
0.0,1.6220917534851345,1.1436021223095718,1.0,0.8982787626183766,0.9346749313899371,0
0.0,1.6207551831169336,1.1439711841618647,0.9999999999999999,0.8964715984320638,0.9336494069237369,0
0.0,1.6228059064417444,1.1471264942771235,1.0,0.9004942093579211,0.9341473037389008,0
0.0,1.613003500747113,1.145501584024238,0.9999999999999999,0.8987694035879054,0.9335729185782131,0
0.0,1.5965299105321453,1.1350418306122971,0.9999999999999999,0.9013267538435467,0.934478335690097,0
0.0,1.5968388824703204,1.137033646375213,1.0,0.9040250606784932,0.9351804140820044,0
0.0,1.5940685835744168,1.134438767737313,1.0,0.9082300633168964,0.9363142240011681,0
0.0,1.5879909666306842,1.132579621830118,0.9999999999999999,0.9126823458317093,0.9364603684873813,0
0.0,1.6009075763716576,1.1367190315334905,1.0,0.9079557684356522,0.9343366587377165,0
0.0,1.6050801199210822,1.1360536962990326,1.0,0.908009118268298,0.9320866607583596,0
0.0,1.5660706738830237,1.1287682734351037,0.9999999999999999,0.9073000588962296,0.9191060749385171,0
0.0,1.5918088291658194,1.136691273533921,0.9999999999999999,0.9064367273996219,0.9329986135190724,0
0.0,1.6070203637757225,1.1384992270957346,1.0,0.9103152437382944,0.9433843051813557,0
0.0,1.5892124410331347,1.1345568489668305,1.0,0.9149941287206822,0.9377938477845784,0
0.0,1.6109984429655946,1.1454764372621449,0.9999999999999999,0.9112886925692051,0.9383764717666494,0
0.0,1.6034618782145953,1.1373634679385074,1.0,0.9069147388521784,0.9295901617394621,0
0.0,1.634154366178381,1.1477681045020292,0.9999999999999999,0.9105078658140685,0.940260458269729,0
0.0,1.616660668088899,1.143382625919294,1.0,0.9122304041783905,0.9380476315122306,0
0.0,1.6255236089461595,1.14268967297493,1.0,0.9094294323416648,0.9349593350603264,0
0.0,1.6243740711152146,1.1482472476428638,1.0,0.9162401996179695,0.9249205395940475,0
0.0,1.6339746795566623,1.1525621106026338,1.0,0.9151039081826671,0.9345018710153499,0
0.0,1.6240637821254416,1.143212812434865,1.0,0.9025686553138974,0.9196166790174566,0
0.0,1.6049220446684889,1.1404087124710076,1.0,0.9010274006550354,0.9098572045215481,0
0.0,1.618703301973107,1.1420052777427554,0.9999999999999999,0.9063938594416115,0.9178692930594804,0
0.0,1.6414962935706954,1.1462898133177934,1.0,0.9130531835314782,0.9433068398202222,0
0.0,1.6200044983691253,1.147912301180776,1.0,0.9095811262767217,0.9262565771064883,0
0.0,1.6220537354647349,1.1468850298653992,1.0,0.9076325943704838,0.934170881117671,0
0.0,1.6344880667595398,1.1450512254853908,1.0,0.9146935626147524,0.9319546106791959,0
0.0,1.6309955737127817,1.1433959088355878,1.0,0.9118627150858846,0.9311225869766899,0
0.0,1.632924968096048,1.1435173964684926,0.9999999999999999,0.9127342783867833,0.9278440287364627,0
0.0,1.599933095791568,1.1392136526475451,1.0,0.9148947923235542,0.9282935153985674,0
0.0,1.6077715688848562,1.131297398915232,1.0,0.9228787671675528,0.9521259429133879,0
0.0,1.626388388771684,1.1415335472589132,1.0,0.9203307465001557,0.9518732700351422,0
0.0,1.5228916745791596,1.105841269764988,1.0,0.9083973197751745,0.9146612143674652,0
0.0,1.526068933473664,1.1142035620127437,1.0,0.9217709687429085,0.9372207911418423,0
0.0,1.5071903354312817,1.1082771793044135,1.0,0.9207934983984681,0.9341976465022589,0
0.0,1.5162015395594002,1.1054538320956457,0.9999999999999999,0.9214805544474051,0.9391410026843161,0
0.0,1.528186029617541,1.108885529262618,1.0,0.9194139783604993,0.9369864675144589,0
0.0,1.5444613673108787,1.1200883685358378,0.9999999999999999,0.9168624534904639,0.9337932947295359,0
0.0,1.53551562836666,1.1117905150065401,1.0,0.9278684524811736,0.9468801859686437,0
0.0,1.523457472558116,1.1051555588817252,1.0,0.924527878169611,0.9429065277265457,0
0.0,1.5456865438823153,1.1117850324809722,0.9999999999999999,0.9174753400368643,0.9484970434793795,0
0.0,1.5451010369742055,1.117566513011527,0.9999999999999999,0.9129716835958697,0.9419668393819598,0
0.0,1.5598281209497764,1.1235154377808285,1.0,0.912548631438391,0.9431398956863624,0
0.0,1.5205098854851071,1.1040078267798374,1.0,0.9131785241362721,0.9350376673744335,0
0.0,1.5444493663558927,1.116983881791234,1.0,0.9183078916476818,0.9397725998984452,0
0.0,1.5475381337058998,1.115069860894632,1.0,0.9194799594630576,0.934902258430087,0
0.0,1.5567748600907054,1.1199418171428903,1.0,0.919201501572046,0.9399370308968779,0
0.0,1.5188886217774205,1.105988754874952,1.0,0.9183712430392293,0.9276354652510641,0
0.0,1.5325481918029558,1.1149104692859086,0.9999999999999999,0.9149157077976696,0.9246210192953636,0
0.0,1.5269727816307315,1.1114828142027866,1.0,0.9127121700904113,0.9134553866502716,0
0.0,1.528995319839687,1.112362056979398,1.0,0.9145589680727707,0.915873092970651,0
0.0,1.5343726490027123,1.1109313137070593,1.0,0.9167055967741963,0.9252712130910887,0
0.0,1.53004136965696,1.11055602097417,1.0,0.9108442891544305,0.9157977089645243,0
0.0,1.5497548039956783,1.1157665458800141,1.0,0.9074395239700277,0.9194209984760853,0
0.0,1.5186518841546437,1.1056629707788719,1.0,0.8983944248964012,0.8801558131038698,0
0.0,1.5341381181077,1.1162878475890659,1.0,0.8851955919668882,0.8626860144795175,0
0.0,1.5373450368350736,1.1171231765226228,1.0,0.8862327783603261,0.8637123232668407,0
0.0,1.5351561607431585,1.1149272939244144,0.9999999999999999,0.8910563931568327,0.8701267467161264,0
0.0,1.5137365982531148,1.1029316063880252,1.0,0.8933638060166846,0.8717390116211633,0
0.0,1.507396371723705,1.104907149398022,0.9999999999999999,0.8940462010977123,0.8697394268485782,0
0.0,1.4947659787786158,1.1009341152456442,1.0,0.8971282510096404,0.8716943539996722,0
0.0,1.5285752256237215,1.1145300654244858,1.0,0.8909032737259166,0.8747703297726467,0
0.0,1.505949404117077,1.1072189216892863,0.9999999999999999,0.9012958875908966,0.883097453546691,0
0.0,1.516141926078096,1.1114754422681774,0.9999999999999999,0.8984581770627629,0.8828993960908708,0
0.0,1.520644263643187,1.1120264917811815,1.0,0.9056976986072577,0.8886801912033996,0
0.0,1.51215187584919,1.1057931955415867,1.0,0.902065405020713,0.8814536002600513,0
0.0,1.4953542693730568,1.0997774464864345,0.9999999999999999,0.9085718150177295,0.8818124790853695,0
0.0,1.5002334021805015,1.099050886462127,1.0,0.9120830768121403,0.8861350772074306,0
0.0,1.4951351695036292,1.102668240432442,1.0,0.9139213128622814,0.8915034012609021,0
0.0,1.5188189683688853,1.1059129869844804,1.0,0.9097851599681922,0.8972085345058327,0
0.0,1.504692337478411,1.1014362363569719,1.0,0.9100426660012993,0.8865465897719774,0
0.0,1.5033210136566904,1.1006496845172635,1.0,0.9062905873577125,0.8801885368272823,0
0.0,1.508474145077061,1.1027555818394301,0.9999999999999999,0.9034219672798728,0.8795013066795943,0
0.0,1.5142519769898009,1.1046394547379292,0.9999999999999999,0.901086310084494,0.8786922450790725,0
0.0,1.525277031056569,1.1031791221228477,1.0,0.9016331631969264,0.8809475239507896,0
0.0,1.510261190501815,1.101315298265055,1.0,0.8969750491868788,0.8766819239062924,0
0.0,1.5119893757613099,1.1038371227100916,0.9999999999999999,0.9008253063800503,0.8867480699650354,0
0.0,1.5115870388304953,1.1003510613844691,1.0,0.8996379242044867,0.8770268915497453,0
0.0,1.524327241513502,1.1072814370221482,1.0,0.9007949720024758,0.8824500221584775,0
0.0,1.5282776487854888,1.1075504824217968,1.0,0.899289299830183,0.879474361259529,0
0.0,1.520669628583812,1.1071461895565466,1.0,0.9027621905598182,0.8821613628616364,0
0.0,1.4962090754632187,1.1041320450691345,1.0,0.9083258106548562,0.883844930552521,0
0.0,1.4942182819613343,1.09750391790046,0.9999999999999999,0.9012034347503762,0.876582669611127,0
0.0,1.4997024302662791,1.1040584648497023,1.0,0.9002250487989564,0.8822033787799429,0
0.0,1.4924066863777576,1.0972380328023912,0.9999999999999999,0.9015413378208541,0.8764706620076526,0
0.0,1.5051592902431659,1.095482948313891,1.0,0.8961725212412485,0.8619543370166171,0
0.0,1.492601315803597,1.1045347097337834,1.0,0.8949892460405016,0.8697363029993742,0
0.0,1.5015963072476537,1.1046513538373197,1.0,0.8944590665666696,0.8661298756443212,0
0.0,1.5088858079710676,1.1073287166265966,1.0,0.896511902517163,0.8776760857565982,0
0.0,1.4770561818133918,1.097038951491567,0.9999999999999999,0.8901250637898981,0.8502860083843066,0
0.0,1.479046286303973,1.099865539548038,1.0,0.895917395412847,0.8604096520118322,0
0.0,1.463256676162957,1.0962666247081867,1.0,0.8947736808161587,0.8589048956777315,0
0.0,1.4748869927388193,1.1001051686076775,1.0,0.8873095253863876,0.8551853341243973,0
0.0,1.4849784941355528,1.1102614661063899,1.0,0.8916796061546686,0.8807515120045143,0
0.0,1.470313357324813,1.1019138111591458,0.9999999999999999,0.8944392727461438,0.8676227699567013,0
0.0,1.4668868329285372,1.103377227903957,1.0,0.9020475980540325,0.8620455964263516,0
0.0,1.4638347664898053,1.0985623161575584,1.0,0.8887094187389197,0.8513652050382172,0
0.0,1.4764177848955211,1.1049711726565434,0.9999999999999999,0.8911613023276906,0.8548752687259874,0
0.0,1.4852584767526655,1.110875051756431,1.0,0.8884136167302351,0.8551391165992848,0
0.0,1.534890211962237,1.120811553182363,1.0,0.8916876530467439,0.8742207879240581,0
0.0,1.4981599702168924,1.1111637344367729,0.9999999999999999,0.893206922489016,0.8689075146641742,0
0.0,1.496798450447033,1.1123050615662016,1.0,0.8939370624699696,0.8699852319326126,0
0.0,1.485949203073475,1.1054949200470443,1.0,0.8995226410635954,0.8702829462123424,0
0.0,1.4835283666787573,1.106789032719112,1.0,0.8960909740262573,0.8652231823719928,0
0.0,1.4977093592551984,1.1058220266670238,0.9999999999999999,0.9025604518659179,0.8802028977733526,0
0.0,1.4948463024860525,1.1053461484643592,0.9999999999999999,0.9039100236215477,0.887856681147842,0
0.0,1.4894158712141528,1.1081839087151673,1.0,0.9016796034229296,0.8865947766398807,0
0.0,1.4703952692031539,1.1062462012964407,1.0,0.9068196164724235,0.8886881026933179,0
0.0,1.5011650225066728,1.1118851425499938,1.0,0.904075965530422,0.8869321868747203,0
0.0,1.504986201186649,1.1088025585341967,1.0,0.9019821246550505,0.8813760237779378,0
0.0,1.4990833258961893,1.10621509082047,1.0,0.9111455704496885,0.9061289296752072,0
0.0,1.517230949712562,1.1098177434230938,1.0,0.9154669384045603,0.9152675029583456,0
0.0,1.5083822039082269,1.1089522281644915,0.9999999999999999,0.9090535422309094,0.9027111003144613,0
0.0,1.4975658600959163,1.0975216041828841,1.0,0.9120586236807671,0.9063235931680265,0
0.0,1.4726020990369662,1.0971834787722237,1.0,0.9136098318601712,0.902268560611095,0
0.0,1.4662506643989477,1.0949448833038142,0.9999999999999999,0.9102561481072697,0.896558020730714,0
0.0,1.4578309297876868,1.0947126921488346,0.9999999999999999,0.9104401767054248,0.8980603042014558,0
0.0,1.4703814418288428,1.0966377769321438,1.0,0.9103423246830238,0.8932512022381224,0
0.0,1.4843833024155637,1.097852322574172,1.0,0.9126038353283173,0.9000883665679091,0
0.0,1.481071699436851,1.1017241144100238,1.0,0.9135317164332066,0.8989011198477207,0
0.0,1.49030310663006,1.0941973753663778,0.9999999999999999,0.9061250552718889,0.8905650350493093,0
0.0,1.4889384077013201,1.0994737310791052,1.0,0.9044644272399421,0.8849875940906995,0
0.0,1.4823741280680718,1.097784483823292,0.9999999999999999,0.9073353122276101,0.8884482225109706,0
0.0,1.4973848063095176,1.0994857936835787,1.0,0.9102450994120417,0.9029028932038823,0
0.0,1.5047455148604876,1.1033431336673736,1.0,0.9112520962867408,0.9007886654405314,0
0.0,1.5059666770153106,1.1007754723531955,1.0,0.9093754050844955,0.8935597804254118,0
0.0,1.501523997070282,1.1027365645773832,1.0,0.9049643014258814,0.8892247226920196,0
0.0,1.694044574096445,1.0909088283606336,0.9999999999999999,0.8943105685904009,0.8709217879623039,0
0.0,1.7606295548684447,1.1069564395598894,1.0,0.9050719040241736,0.8865608270449261,0
0.0,1.747282780387792,1.1011432331853124,1.0,0.8991960252952349,0.87338547191386,0
0.0,1.7897180505658625,1.1123694037758236,1.0,0.8973312171864004,0.8731685698435452,0
0.0,1.820881083887416,1.11117398973206,1.0,0.9040419664101913,0.8914003230237002,0
0.0,1.798951194890641,1.1067019996979408,1.0,0.9028212038469595,0.8954127816958082,0
0.0,1.8148148163566353,1.1104097896687486,1.0,0.9099457232305204,0.9068090871495408,0
0.0,1.8055470776862288,1.1054266270411333,1.0,0.9071441076450047,0.9009511685373734,0
0.0,1.818542253253085,1.1141083116675117,1.0,0.8990082551062866,0.88966582081701,0
0.0,1.8014793504590152,1.1133701030863703,1.0,0.9096302657474982,0.9027776657144947,0
0.0,1.8006090134580777,1.1142986810719384,1.0,0.9070075370415362,0.8985451505922635,0
0.0,1.8016437382636479,1.1149577196921578,0.9999999999999999,0.9063524912261154,0.8948684914976212,0
0.0,1.817274662930369,1.120432157927997,0.9999999999999999,0.9029379214682681,0.8905337005543452,0
0.0,1.8274159849950355,1.1152685548127785,0.9999999999999999,0.9016497695856485,0.8840673605256484,0
0.0,1.8276819232964092,1.1170229031830592,1.0,0.9061245692528649,0.8898785087753145,0
0.0,1.8158511850246344,1.1092752089934264,1.0,0.9087224471259511,0.8940313600322162,0
0.0,1.8483674760048654,1.115918949760279,1.0,0.9137873633000421,0.9173276491295679,0
0.0,1.8518743083139753,1.1149284845342735,1.0,0.9089982602121027,0.9049430603238074,0
0.0,1.8245889183756647,1.1106930417925505,1.0,0.906429601587761,0.906372557617419,0
0.0,1.8144565158943757,1.1121367565789149,1.0,0.9010829332778315,0.8999088736751124,0
0.0,1.7591241372273552,1.1142273724606655,1.0,0.8885850706407987,0.8770716923178604,0
0.0,1.7424995667947625,1.1102800742638808,0.9999999999999999,0.892765017127967,0.8737133930534505,0
0.0,1.7246717377776408,1.1116542491396466,1.0,0.8933399078774363,0.8780144432963266,0
0.0,1.694815892550619,1.1056928618074064,1.0,0.8991666824696055,0.8932813684669221,0
0.0,1.6729308076482339,1.1031865926640634,0.9999999999999999,0.8966964078723348,0.8845089339328102,0
0.0,1.6749091658821569,1.1026181966864224,1.0,0.9021387854287238,0.8919314245984918,0
0.0,1.6537085567310201,1.1001139698631732,1.0,0.9029059835511517,0.8920665604255672,0
0.0,1.6419895998353824,1.099525584320257,0.9999999999999999,0.9057094011419796,0.8944180658277785,0
0.0,1.6458557245038035,1.0992242706277526,1.0,0.9022808670071328,0.8900936229052377,0
0.0,1.6235336914807434,1.1002379239609144,1.0,0.9004759790130391,0.8873649001336181,0
0.0,1.6479540840485032,1.100682562103825,0.9999999999999999,0.8996847865558922,0.8865949700892302,0
0.0,1.6583544620142012,1.1048867312685426,1.0,0.8991967610995005,0.8932540610774218,0
0.0,1.6502929985751655,1.10038959807524,0.9999999999999999,0.8988353912010353,0.8820084579058438,0
0.0,1.6331823761449114,1.1043025284354888,1.0,0.9020092857437548,0.8844892711276164,0
0.0,1.6348032645067934,1.1008391770812074,0.9999999999999999,0.9028160385717033,0.882973706429206,0
0.0,1.6262969848299347,1.0995864573282985,0.9999999999999999,0.8989396567246184,0.8781268831380769,0
0.0,1.6006018221653204,1.0938175987767838,1.0,0.8944886777417915,0.8636690515403707,0
0.0,1.6218740974057864,1.0970171868620286,0.9999999999999999,0.8971166557907828,0.8688987463890362,0
0.0,1.6246284510288433,1.1004305074374272,0.9999999999999999,0.9015819752803151,0.8762667808796067,0
0.0,1.6323012056850559,1.103381712599168,1.0,0.9010549485262321,0.8803118174683121,0
0.0,1.6519788965576727,1.104740832444877,0.9999999999999999,0.9020742784383512,0.8794780765712573,0
0.0,1.6461932332771516,1.1051593705108724,1.0,0.9010883939319501,0.882470944122506,0
0.0,1.6090187460444911,1.0991202251631305,1.0,0.8968122798050784,0.8692283431611922,0
0.0,1.6415276438468411,1.1061618062364202,1.0,0.8972966119501768,0.880783474750862,0
0.0,1.6450100299730568,1.1061295686776387,0.9999999999999999,0.9001729011657177,0.886435859929628,0
0.0,1.6298685741522345,1.1043592122718093,1.0,0.8981128214586331,0.8763035888117714,0
0.0,1.6306656201074716,1.1022483414905562,0.9999999999999999,0.901070069676609,0.876440670238861,0
0.0,1.6347071731348175,1.0992298632766915,0.9999999999999999,0.893904230075428,0.8765997007235918,0
0.0,1.6358193700838368,1.0936061757692748,1.0,0.8994556931992902,0.8795044781885303,0
0.0,1.630510428581413,1.0957368550614803,0.9999999999999999,0.8986302465096749,0.8797750702279337,0
0.0,1.626267226510514,1.0978447636344062,0.9999999999999999,0.8955511383122206,0.8683314174597799,0
0.0,1.621523602468692,1.096214903293914,0.9999999999999999,0.9024392558560344,0.8787079142021006,0
0.0,1.604182795250903,1.0974400327417613,1.0,0.8937573045573338,0.8747541425422087,0
0.0,1.6259323479675538,1.099202827073442,0.9999999999999999,0.9000367955966168,0.8885699389505316,0
0.0,1.6210003811900051,1.1002261169949088,1.0,0.8946272691891174,0.8730565044766907,0
0.0,1.6204219020442938,1.100042758778617,1.0,0.8932088059206467,0.8720928179297381,0
0.0,1.6506247249908468,1.1065995605503967,1.0,0.9032130786570988,0.8951899367147751,0
0.0,1.6419191462062974,1.0985195976647153,0.9999999999999999,0.8988703880886458,0.8878981340177414,0
0.0,1.6867449298263912,1.1036442330581855,1.0,0.8962206788899238,0.8916243598372486,0
0.0,1.703021874718256,1.1055043432040828,1.0,0.8980259075333696,0.8884613515998713,0
